23.545034	93.048424
23.550839	93.054375
23.556644	92.890312
23.562449	92.370422
23.568254	92.177383
23.574059	110.390213
23.579864	76.797737
23.585669	222.181549
23.591474	220.796829
23.597279	219.572189
23.603084	220.781952
23.608889	221.371399
23.614694	221.451019
23.620499	221.578476
23.626304	221.527618
23.632109	219.198624
23.637914	215.141052
23.643719	215.103775
23.649524	216.847748
23.655329	218.686615
23.661134	219.778290
23.666939	221.150879
23.672744	222.301239
23.678549	222.990692
23.684354	223.529236
23.690159	223.900650
23.695964	159.200104
23.701769	165.184677
23.707574	179.701233
23.713379	225.807236
23.719184	225.464249
23.724989	223.781601
23.730794	219.796555
23.736599	217.879501
23.742404	220.912628
23.748209	209.673172
23.754014	208.052002
23.759819	207.414764
23.765624	206.790115
23.771429	199.509247
23.777234	200.692841
23.783039	201.664764
23.788844	202.706665
23.794649	203.571426
23.800454	206.580276
23.806259	205.542694
23.812063	1848.924805
23.817868	656.852295
23.823673	247.917496
23.829478	2418.784180
23.835283	2424.455322
23.841088	1000.160583
23.846893	1736.793213
23.852698	1762.736084
23.858503	368.389526
23.864308	366.483521
23.870113	363.871887
23.875918	360.708557
23.881723	360.419250
23.887528	362.187500
23.893333	362.616577
23.899138	1649.728638
23.904943	78.906189
23.910748	79.039322
23.916553	79.054184
23.922358	79.108238
23.928163	79.253845
23.933968	108.404060
23.939773	108.407104
23.945578	1966.227295
23.951383	125.212280
23.957188	125.260826
23.962993	125.204971
23.968798	125.089325
23.974603	124.916458
23.980408	0.000000
23.986213	0.000000
23.992018	0.000000
23.997823	95.889572
24.003628	1870.640137
24.009433	1799.698120
24.015238	1775.641479
24.021043	1797.547119
24.026848	1803.836304
24.032653	1789.588257
24.038458	1795.898438
24.044263	597.772095
24.050068	907.043457
24.055873	901.536804
24.061678	902.755554
24.067483	903.025269
24.073288	885.595459
24.079093	873.927551
24.084898	0.000000
24.090703	0.000000
24.096508	120.608345
24.102313	116.825188
24.108118	110.757759
24.113923	95.009995
24.119728	98.614838
24.125533	98.607643
24.131338	82.181885
24.137143	82.427826
24.142948	83.148087
24.148753	83.068321
24.154558	82.948570
24.160363	82.966225
24.166168	83.062370
24.171973	83.095528
24.177778	82.966080
24.183583	82.903648
24.189388	82.846878
24.195193	82.856102
24.200998	82.881966
24.206803	82.976837
24.212608	82.969086
24.218413	82.972496
24.224218	82.988503
24.230023	83.038200
24.235828	83.002457
24.241633	82.919426
24.247438	82.917542
24.253243	82.933289
24.259048	82.821342
24.264853	82.643051
24.270658	82.557709
24.276463	82.590881
24.282268	82.452789
24.288073	81.358139
24.293878	80.659943
24.299683	162.794357
24.305488	162.838821
24.311293	80.581383
24.317098	81.521233
24.322902	81.953430
24.328707	81.996155
24.334512	81.945076
24.340317	82.055832
24.346122	82.517319
24.351927	82.600212
24.357732	264.340118
24.363537	82.145958
24.369342	4889.295410
24.375147	812.148193
24.380952	813.999390
24.386757	5427.416992
24.392562	4680.517090
24.398367	4755.863281
24.404172	4804.687500
24.409977	4889.290527
24.415782	4953.151367
24.421587	4804.569824
24.427392	4602.710938
24.433197	4577.962402
24.439002	4495.475586
24.444807	4301.980957
24.450612	4226.810059
24.456417	4233.865234
24.462222	4303.041992
24.468027	4471.681152
24.473832	4625.562012
24.479637	4598.661621
24.485442	4570.910156
24.491247	109.821899
24.497052	0.000000
24.502857	0.000000
24.508662	0.000000
24.514467	0.000000
24.520272	0.000000
24.526077	96.930161
24.531882	93.782852
24.537687	93.812973
24.543492	96.457619
24.549297	109.250549
24.555102	109.724037
24.560907	165.000488
24.566712	164.770950
24.572517	157.331970
24.578322	157.207733
24.584127	82.791992
24.589932	82.792336
24.595737	82.788910
24.601542	82.797203
24.607347	82.800812
24.613152	82.802780
24.618957	82.799423
24.624762	82.804497
24.630567	82.803886
24.636372	82.855537
24.642177	249.827011
24.647982	250.013824
24.653787	250.023758
24.659592	82.012917
24.665397	81.704124
24.671202	163.528992
24.677007	0.000000
24.682812	81.547531
24.688617	81.581558
24.694422	81.859253
24.700227	82.142586
24.706032	122.585251
24.711837	122.635864
24.717642	103.441154
24.723447	102.633148
24.729252	102.400566
24.735057	82.586960
24.740862	82.569916
24.746667	82.659027
24.752472	44.621540
24.758277	82.761902
24.764082	82.743217
24.769887	82.845955
24.775692	83.035355
24.781497	124.567123
24.787302	110.790436
24.793107	120.622017
24.798912	89.415154
24.804717	95.635986
24.810522	95.624832
24.816327	0.000000
24.822132	81.655373
24.827937	81.721252
24.833741	81.757812
24.839546	81.642433
24.845351	242.293427
24.851156	82.364143
24.856961	82.378273
24.862766	82.817673
24.868571	82.944061
24.874376	83.034798
24.880181	82.965767
24.885986	82.550064
24.891791	61.737095
24.897596	61.661095
24.903401	82.410088
24.909206	65.351318
24.915011	66.068596
24.920816	128.892731
24.926621	0.000000
24.932426	0.000000
24.938231	0.000000
24.944036	0.000000
24.949841	97.124550
24.955646	94.390602
24.961451	94.324852
24.967256	109.875099
24.973061	120.078056
24.978866	120.165245
24.984671	82.609764
24.990476	82.676270
24.996281	82.827667
25.002086	82.995628
25.007891	83.002037
25.013696	82.988037
25.019501	82.929947
25.025306	82.946251
25.031111	82.897606
25.036916	82.838524
25.042721	82.823151
25.048526	82.850098
25.054331	82.853500
25.060136	82.777184
25.065941	82.723694
25.071746	82.578056
25.077551	82.313103
25.083356	83.021454
25.089161	83.008888
25.094966	82.893417
25.100771	82.383461
25.106576	82.389633
25.112381	110.857552
25.118186	158.714828
25.123991	158.246277
25.129796	244.164871
25.135601	243.661819
25.141406	241.906784
25.147211	239.943771
25.153016	240.440460
25.158821	241.921112
25.164626	243.568848
25.170431	245.087860
25.176236	247.952667
25.182041	81.046181
25.187846	82.011490
25.193651	82.134842
25.199456	250.812332
25.205261	249.059021
25.211066	248.048904
25.216871	5328.238770
25.222676	5398.501953
25.228481	5461.780273
25.234286	150.511078
25.240091	150.261353
25.245896	159.008224
25.251701	158.680756
25.257506	156.584290
25.263311	78.969963
25.269116	78.866127
25.274921	77.827606
25.280726	78.216629
25.286531	78.314285
25.292336	93.958694
25.298141	92.141296
25.303946	81.351990
25.309751	81.304581
25.315556	81.190811
25.321361	81.094971
25.327166	81.016373
25.332971	0.000000
25.338776	110.382965
25.344580	0.000000
25.350385	81.697037
25.356190	0.000000
25.361995	304.196808
25.367800	302.726654
25.373605	107.572479
25.379410	104.315475
25.385215	158.354568
25.391020	158.484848
25.396825	158.457855
25.402630	99.412842
25.408435	106.628006
25.414240	237.600876
25.420045	236.954849
25.425850	236.957184
25.431655	237.369614
25.437460	238.100082
25.443265	118.923981
25.449070	118.934898
25.454875	121.491196
25.460680	121.538757
25.466485	81.606407
25.472290	68.142830
25.478095	5053.319824
25.483900	0.000000
25.489705	0.000000
25.495510	0.000000
25.501315	0.000000
25.507120	0.000000
25.512925	93.104294
25.518730	93.064682
25.524535	104.355324
25.530340	104.340584
25.536145	110.855431
25.541950	118.438431
25.547755	82.349701
25.553560	83.132278
25.559365	83.337189
25.565170	82.408173
25.570975	82.446899
25.576780	82.476143
25.582585	82.414032
25.588390	82.379684
25.594195	82.492821
25.600000	82.682335
25.605805	82.719986
25.611610	82.556107
25.617415	82.246681
25.623220	81.849739
25.629025	81.264320
25.634830	80.980370
25.640635	80.764038
25.646440	241.224503
25.652245	240.776718
25.658050	240.063995
25.663855	238.969879
25.669660	79.165558
25.675465	79.211533
25.681270	79.182541
25.687075	80.028671
25.692880	81.034180
25.698685	81.191200
25.704490	81.251434
25.710295	80.883759
25.716100	80.807831
25.721905	80.825890
25.727710	80.903526
25.733515	80.960808
25.739320	81.224548
25.745125	81.841858
25.750930	81.907127
25.756735	81.871490
25.762540	63.373394
25.768345	0.000000
25.774150	0.000000
25.779955	0.000000
25.785760	106.427773
25.791565	103.205803
25.797370	103.207138
25.803175	101.268608
25.808980	101.438538
25.814785	110.258911
25.820590	119.198174
25.826395	83.109642
25.832200	82.928833
25.838005	82.780663
25.843810	82.783508
25.849615	82.870903
25.855420	82.930275
25.861224	82.926743
25.867029	82.892296
25.872834	82.833679
25.878639	82.785904
25.884444	82.770348
25.890249	167.398300
25.896054	167.218704
25.901859	82.648674
25.907664	166.980850
25.913469	167.049988
25.919274	166.918381
25.925079	82.705734
25.930884	82.384781
25.936689	165.642990
25.942494	165.306396
25.948299	165.679642
25.954104	166.530701
25.959909	166.380783
25.965714	165.711349
25.971519	164.411377
25.977324	160.927200
25.983129	160.500656
25.988934	160.771988
25.994739	79.763931
26.000544	79.890350
26.006349	79.981339
26.012154	80.888527
26.017959	81.789551
26.023764	183.205185
26.029569	189.155136
26.035374	189.361435
26.041179	189.553818
26.046984	198.382980
26.052789	194.885300
26.058594	194.872482
26.064399	225.349701
26.070204	2420.265137
26.076009	2415.132080
26.081814	982.897766
26.087619	238.417923
26.093424	237.734970
26.099229	237.524872
26.105034	237.531067
26.110839	238.236526
26.116644	223.343628
26.122449	222.754547
26.128254	248.800812
26.134059	244.126785
26.139864	243.705612
26.145669	6414.084473
26.151474	6254.644043
26.157279	6217.675781
26.163084	6263.655273
26.168889	6300.026855
26.174694	6194.356934
26.180499	5904.526855
26.186304	5499.618652
26.192109	5554.737793
26.197914	5842.743164
26.203719	5929.510742
26.209524	5853.273438
26.215329	5734.189453
26.221134	5628.864258
26.226939	5558.452148
26.232744	5598.852051
26.238549	5790.286621
26.244354	5965.400391
26.250159	6056.624512
26.255964	6077.541992
26.261769	5982.150391
26.267574	5805.401855
26.273379	5708.657227
26.279184	5711.054688
26.284989	5712.793457
26.290794	5605.481445
26.296599	1917.225952
26.302404	3845.261719
26.308209	3638.229248
26.314014	3540.900146
26.319819	3454.267822
26.325624	3400.805664
26.331429	0.000000
26.337234	0.000000
26.343039	110.854469
26.348844	110.765602
26.354649	96.560913
26.360454	96.551918
26.366259	99.363632
26.372063	109.554825
26.377868	141.813034
26.383673	149.866852
26.389478	145.417114
26.395283	145.226440
26.401088	249.976974
26.406893	253.851501
26.412698	132.465576
26.418503	133.659378
26.424308	136.487015
26.430113	137.314880
26.435918	137.790024
26.441723	138.529190
26.447528	139.653198
26.453333	141.049728
26.459138	141.772171
26.464943	142.032928
26.470748	142.164429
26.476553	142.960556
26.482358	288.102234
26.488163	289.589966
26.493968	145.362549
26.499773	145.774963
26.505578	146.204315
26.511383	146.547073
26.517188	146.734512
26.522993	146.815536
26.528798	146.872101
26.534603	146.933258
26.540408	146.913132
26.546213	146.788849
26.552018	146.726120
26.557823	146.832092
26.563628	147.041214
26.569433	147.189529
26.575238	147.329987
26.581043	147.565872
26.586848	147.840454
26.592653	148.006699
26.598458	148.060989
26.604263	148.118240
26.610068	148.208344
26.615873	148.127411
26.621678	147.607315
26.627483	293.441681
26.633288	293.432831
26.639093	293.743958
26.644898	294.301819
26.650703	294.627136
26.656508	294.717377
26.662313	295.110199
26.668118	296.248871
26.673923	297.091492
26.679728	297.115204
26.685533	296.751923
26.691338	295.904541
26.697143	294.608704
26.702948	293.266510
26.708753	291.940552
26.714558	632.424500
26.720363	291.033508
26.726168	147.395905
26.731973	292.822205
26.737778	291.607086
26.743583	291.041687
26.749388	89.178917
26.755193	0.000000
26.760998	0.000000
26.766803	0.000000
26.772608	90.186958
26.778413	91.877266
26.784218	92.008209
26.790023	102.062111
26.795828	101.815948
26.801633	140.833435
26.807438	273.997284
26.813243	575.038330
26.819048	581.930115
26.824853	591.515686
26.830658	600.420532
26.836463	603.235291
26.842268	140.319687
26.848073	140.439560
26.853878	140.453995
26.859683	140.182327
26.865488	139.700394
26.871293	279.986755
26.877098	280.188782
26.882902	280.263245
26.888707	279.873688
26.894512	278.950012
26.900317	278.239990
26.906122	278.127838
26.911927	277.972870
26.917732	277.548950
26.923537	277.308777
26.929342	277.896088
26.935147	278.641266
26.940952	279.097443
26.946757	279.357880
26.952562	279.709076
26.958367	280.207062
26.964172	280.504456
26.969977	280.558502
26.975782	280.408875
26.981587	280.030609
26.987392	279.494293
26.993197	278.932251
26.999002	278.485413
27.004807	278.111298
27.010612	277.599945
27.016417	276.915833
27.022222	276.335724
27.028027	276.112640
27.033832	276.255188
27.039637	276.550354
27.045442	276.600311
27.051247	276.105438
27.057052	275.406311
27.062857	274.683350
27.068662	273.690582
27.074467	272.361359
27.080272	270.991058
27.086077	269.630554
27.091882	267.769196
27.097687	265.205444
27.103492	262.840240
27.109297	260.768982
27.115102	258.404663
27.120907	530.362488
27.126712	542.652710
27.132517	546.732239
27.138322	236.817017
27.144127	232.164841
27.149932	229.155090
27.155737	225.784012
27.161542	222.553406
27.167347	219.288605
27.173152	218.117371
27.178957	506.780426
27.184762	507.986481
27.190567	109.539574
27.196372	109.551781
27.202177	109.538857
27.207982	109.484192
27.213787	109.539337
27.219592	110.164726
27.225397	221.706940
27.231202	222.137299
27.237007	73.711525
27.242812	73.679794
27.248617	73.692963
27.254422	73.717300
27.260227	73.755470
27.266032	73.829597
27.271837	73.908119
27.277642	73.886299
27.283447	73.829941
27.289252	149.646561
27.295057	149.791656
27.300862	149.271210
27.306667	147.784927
27.312472	148.089081
27.318277	149.769440
27.324082	149.852173
27.329887	145.944733
27.335692	145.595612
27.341497	145.463455
27.347302	145.380692
27.353107	145.214813
27.358912	145.037918
27.364717	144.920517
27.370522	144.876099
27.376327	145.145172
27.382132	71.304199
27.387937	219.475723
27.393741	219.087982
27.399546	218.404739
27.405351	71.972923
27.411156	74.279655
27.416961	56.098923
27.422766	213.847794
27.428571	213.659210
27.434376	221.370865
27.440181	230.403839
27.445986	247.317383
27.451791	255.518478
27.457596	259.310852
27.463401	262.982178
27.469206	266.883575
27.475011	271.741119
27.480816	273.839111
27.486621	275.677094
27.492426	277.937195
27.498231	279.805023
27.504036	281.637787
27.509841	283.999146
27.515646	286.190033
27.521451	288.153809
27.527256	289.951416
27.533061	291.199463
27.538866	292.430603
27.544671	293.900024
27.550476	295.021118
27.556281	295.661133
27.562086	296.290161
27.567891	296.754974
27.573696	296.887360
27.579501	297.193542
27.585306	297.770081
27.591111	298.367462
27.596916	298.901642
27.602721	299.322266
27.608526	299.408905
27.614331	299.001099
27.620136	298.299561
27.625941	297.535248
27.631746	296.704712
27.637551	295.891693
27.643356	295.248383
27.649161	294.752380
27.654966	294.327515
27.660771	293.739990
27.666576	292.408997
27.672381	290.304993
27.678186	288.420868
27.683991	287.634521
27.689796	288.105042
27.695601	289.295380
27.701406	290.960144
27.707211	292.955353
27.713016	292.595551
27.718821	291.906555
27.724626	292.262299
27.730431	292.259949
27.736236	0.000000
27.742041	0.000000
27.747846	0.000000
27.753651	107.918373
27.759456	97.521568
27.765261	99.810493
27.771066	99.840767
27.776871	99.984360
27.782676	141.303024
27.788481	147.729919
27.794286	147.883881
27.800091	148.276245
27.805896	75.195686
27.811701	276.097565
27.817506	278.526031
27.823311	281.162415
27.829116	283.555847
27.834921	285.641266
27.840726	286.769043
27.846531	286.532166
27.852336	582.826172
27.858141	583.515320
27.863946	140.616714
27.869751	140.257797
27.875556	140.002182
27.881361	139.875320
27.887166	139.741211
27.892971	139.392960
27.898776	138.761078
27.904580	137.950974
27.910385	137.241302
27.916190	275.512634
27.921995	274.631042
27.927800	273.210938
27.933605	271.488281
27.939410	269.943237
27.945215	133.393509
27.951020	132.153442
27.956825	131.018387
27.962630	129.526230
27.968435	128.041595
27.974240	127.223282
27.980045	126.385551
27.985850	252.046509
27.991655	250.872681
27.997460	249.931366
28.003265	248.765945
28.009070	248.097183
28.014875	247.769272
28.020680	123.899719
28.026485	124.214653
28.032290	124.501549
28.038095	82.972008
28.043900	83.071800
28.049705	98.800484
28.055510	123.750938
28.061315	248.516006
28.067120	248.638855
28.072925	249.350906
28.078730	251.613937
28.084535	254.996826
28.090340	73.493660
28.096145	73.570488
28.101950	73.626442
28.107755	73.676216
28.113560	73.689453
28.119365	73.703270
28.125170	73.738838
28.130975	73.790871
28.136780	73.786980
28.142585	147.880646
28.148390	147.766403
28.154195	148.056381
28.160000	148.146362
28.165805	147.660629
28.171610	146.910355
28.177415	146.264511
28.183220	145.740143
28.189025	145.560669
28.194830	97.813217
28.200635	72.509323
28.206440	72.516014
28.212245	73.128433
28.218050	73.287445
28.223855	73.309189
28.229660	73.403206
28.235465	72.969528
28.241270	1735.879517
28.247075	1721.655640
28.252880	1712.422607
28.258685	1702.511597
28.264490	255.734512
28.270295	250.346161
28.276100	250.064606
28.281905	251.988556
28.287710	253.250153
28.293515	252.434265
28.299320	250.391525
28.305125	248.404755
28.310930	247.819244
28.316735	247.804382
28.322540	271.994080
28.328345	372.787842
28.334150	373.114685
28.339955	249.131668
28.345760	250.511185
28.351565	249.991119
28.357370	248.937149
28.363175	248.648376
28.368980	248.690964
28.374785	248.807724
28.380590	248.982758
28.386395	248.946747
28.392200	248.663513
28.398005	248.370438
28.403810	248.192703
28.409615	248.044098
28.415420	247.668518
28.421224	247.125458
28.427029	246.880142
28.432834	247.116486
28.438639	247.501373
28.444444	247.794632
28.450249	247.839432
28.456054	247.560364
28.461859	247.127213
28.467664	246.722473
28.473469	246.402496
28.479274	246.165604
28.485079	246.011200
28.490884	246.002548
28.496689	246.111511
28.502494	246.155212
28.508299	246.019913
28.514104	245.831329
28.519909	245.935989
28.525714	246.532974
28.531519	247.385925
28.537324	248.105057
28.543129	248.501648
28.548934	248.534058
28.554739	248.452087
28.560544	248.734039
28.566349	249.389465
28.572154	249.879837
28.577959	249.842392
28.583764	124.327431
28.589569	124.421547
28.595374	82.841805
28.601179	86.128517
28.606984	93.922821
28.612789	129.368988
28.618594	142.560211
28.624399	82.683479
28.630204	82.875275
28.636009	82.967896
28.641814	82.930138
28.647619	83.007744
28.653424	83.182892
28.659229	83.187164
28.665034	82.978500
28.670839	82.967056
28.676644	82.947525
28.682449	82.870567
28.688254	82.787552
28.694059	82.985184
28.699864	83.034714
28.705669	82.886017
28.711474	82.702721
28.717279	82.823357
28.723084	82.830589
28.728889	82.649773
28.734694	82.573692
28.740499	82.513405
28.746304	81.996986
28.752109	165.656433
28.757914	164.491348
28.763719	163.682983
28.769524	163.540787
28.775329	81.083351
28.781134	81.331413
28.786939	81.822891
28.792744	81.857254
28.798549	82.125031
28.804354	254.356735
28.810159	258.924469
28.815964	259.800323
28.821769	271.086823
28.827574	271.629486
28.833379	257.190521
28.839184	256.488708
28.844989	255.572433
28.850794	253.454453
28.856599	244.618896
28.862404	244.892624
28.868209	245.096283
28.874014	4679.840332
28.879819	4749.273926
28.885624	4798.491699
28.891429	4771.574707
28.897234	4676.046875
28.903039	238.168167
28.908844	239.426239
28.914649	241.185898
28.920454	242.716248
28.926259	241.813065
28.932063	241.259323
28.937868	241.511108
28.943673	242.196167
28.949478	243.366394
28.955283	244.084457
28.961088	245.094528
28.966893	246.226242
28.972698	247.517822
28.978503	249.344803
28.984308	250.800888
28.990113	252.097931
28.995918	0.000000
29.001723	0.000000
29.007528	117.504990
29.013333	95.488411
29.019138	95.394073
29.024943	95.337715
29.030748	101.955818
29.036553	111.038902
29.042358	110.731163
29.048163	82.806641
29.053968	82.668541
29.059773	82.614174
29.065578	82.683983
29.071383	82.770256
29.077188	82.819778
29.082993	82.845123
29.088798	82.882797
29.094603	82.912575
29.100408	82.895210
29.106213	82.892120
29.112018	82.943581
29.117823	83.014877
29.123628	83.047379
29.129433	83.036148
29.135238	82.961525
29.141043	82.783081
29.146848	250.605942
29.152653	82.686020
29.158458	81.611618
29.164263	119.585938
29.170068	119.572159
29.175873	119.241196
29.181678	81.965019
29.187483	110.192368
29.193288	110.127480
29.199093	88.320061
29.204898	88.401939
29.210703	95.000725
29.216508	94.990219
29.222313	87.700111
29.228118	87.456207
29.233923	109.264053
29.239728	101.951935
29.245533	87.239517
29.251338	82.921806
29.257143	86.986374
29.262948	82.997887
29.268753	83.050133
29.274558	83.128403
29.280363	81.396935
29.286168	81.576134
29.291973	81.622993
29.297778	123.750305
29.303583	86.975372
29.309388	86.020058
29.315193	86.126198
29.320998	94.969131
29.326803	94.230835
29.332608	94.101341
29.338413	94.034958
29.344218	89.055061
29.350023	82.729935
29.355828	82.925545
29.361633	90.253410
29.367438	94.756432
29.373243	94.791954
29.379048	94.824646
29.384853	95.045532
29.390658	103.157372
29.396463	114.703133
29.402268	5159.185547
29.408073	5036.715820
29.413878	4940.311035
29.419683	5052.387207
29.425488	5066.754883
29.431293	5036.194824
29.437098	4971.562500
29.442902	95.778641
29.448707	101.872208
29.454512	102.016808
29.460317	123.902504
29.466122	152.248123
29.471927	82.906769
29.477732	83.004295
29.483537	82.985764
29.489342	82.933929
29.495147	82.865662
29.500952	82.779755
29.506757	82.703194
29.512562	82.665283
29.518367	82.709999
29.524172	82.755455
29.529977	82.733757
29.535782	82.683556
29.541587	82.724274
29.547392	82.803879
29.553197	82.794571
29.559002	82.662727
29.564807	82.503220
29.570612	82.295776
29.576417	82.172997
29.582222	82.101280
29.588027	81.895393
29.593832	81.673729
29.599637	81.531715
29.605442	81.346268
29.611247	83.064110
29.617052	83.096054
29.622857	83.030098
29.628662	82.792839
29.634467	82.023727
29.640272	81.922279
29.646077	164.800262
29.651882	164.328827
29.657687	241.815704
29.663492	242.221359
29.669297	243.182312
29.675102	244.204193
29.680907	245.021057
29.686712	319.254913
29.692517	63.860390
29.698322	80.322815
29.704127	0.000000
29.709932	0.000000
29.715737	176.783890
29.721542	161.200928
29.727347	155.523849
29.733152	89.289787
29.738957	89.454620
29.744762	89.551353
29.750567	94.142059
29.756372	92.287949
29.762177	83.099754
29.767982	92.104645
29.773787	108.921761
29.779592	97.790466
29.785397	96.711655
29.791202	96.746048
29.797007	96.752121
29.802812	96.609756
29.808617	88.714737
29.814422	88.697411
29.820227	121.253563
29.826032	80.357079
29.831837	73.397156
29.837642	74.582794
29.843447	168.451508
29.849252	168.001587
29.855057	167.783081
29.860862	167.652832
29.866667	156.929382
29.872472	156.459137
29.878277	156.328964
29.884082	156.548401
29.889887	168.874863
29.895692	80.134720
29.901497	80.148476
29.907302	80.110359
29.913107	94.959145
29.918912	94.820778
29.924717	101.125267
29.930522	82.687103
29.936327	83.084541
29.942132	90.631523
29.947937	90.490822
29.953741	90.500313
29.959546	111.925461
29.965351	81.604340
29.971156	0.000000
29.976961	0.000000
29.982766	0.000000
29.988571	0.000000
29.994376	0.000000
30.000181	96.143669
30.005986	96.418587
30.011791	96.591934
30.017596	96.546425
30.023401	4206.845215
30.029206	4146.154785
30.035011	4132.685547
30.040816	4156.932617
30.046621	82.572540
30.052426	83.062866
30.058231	83.084991
30.064036	83.062721
30.069841	83.106705
30.075646	83.302933
30.081451	83.314102
30.087256	82.076073
30.093061	82.111511
30.098866	82.012062
30.104671	170.372223
30.110476	170.688095
30.116281	170.909012
30.122086	167.352905
30.127891	162.695984
30.133696	163.421814
30.139501	164.571228
30.145306	164.805359
30.151111	160.433304
30.156916	161.047638
30.162721	161.472214
30.168526	161.773361
30.174331	172.302567
30.180136	1875.572266
30.185941	1836.395508
30.191746	1823.433350
30.197551	1828.751953
30.203356	1846.540649
30.209161	1870.848145
30.214966	1898.591553
30.220771	1898.085938
30.226576	1865.943970
30.232381	1843.836670
30.238186	1839.321777
30.243991	1836.821655
30.249796	1825.861572
30.255601	1817.159790
30.261406	0.000000
30.267211	0.000000
30.273016	111.031006
30.278821	96.150002
30.284626	91.941841
30.290431	101.067307
30.296236	108.566917
30.302041	115.951530
30.307846	115.618942
30.313651	165.198273
30.319456	164.098465
30.325261	1853.861816
30.331066	1862.030640
30.336871	1876.845215
30.342676	1884.979858
30.348481	1890.742310
30.354286	1897.821167
30.360091	1895.920288
30.365896	1883.652710
30.371701	1875.937256
30.377506	1886.335815
30.383311	1896.308105
30.389116	1896.299927
30.394921	1901.995361
30.400726	1938.209717
30.406531	83.971306
30.412336	82.484932
30.418141	82.471878
30.423946	82.335693
30.429751	163.310257
30.435556	164.095169
30.441361	165.189819
30.447166	164.823837
30.452971	163.096832
30.458776	162.459457
30.464580	161.852264
30.470385	163.199219
30.476190	163.367661
30.481995	2803.085938
30.487800	2834.073486
30.493605	2841.020020
30.499410	2854.496338
30.505215	2931.954346
30.511020	3096.088867
30.516825	3192.805176
30.522630	3133.964600
30.528435	3060.708496
30.534240	3069.803711
30.540045	167.125488
30.545850	898.477295
30.551655	905.107422
30.557460	152.464066
30.563265	967.765503
30.569070	983.608276
30.574875	146.778564
30.580680	375.294678
30.586485	374.892517
30.592290	150.529999
30.598095	170.174240
30.603900	194.917557
30.609705	198.091110
30.615510	199.542419
30.621315	204.581299
30.627120	203.842422
30.632925	215.128677
30.638730	214.610291
30.644535	224.788483
30.650340	223.472046
30.656145	223.387726
30.661950	223.859894
30.667755	224.258347
30.673560	224.662048
30.679365	225.021027
30.685170	231.718979
30.690975	205.517120
30.696780	205.049057
30.702585	204.976517
30.708390	193.240036
30.714195	192.417984
30.720000	192.536911
30.725805	196.532776
30.731610	181.870071
30.737415	201.673721
30.743220	200.950745
30.749025	198.819061
30.754830	191.115677
30.760635	192.150635
30.766440	193.036453
30.772245	193.640366
30.778050	193.790344
30.783855	5254.499512
30.789660	5249.522461
30.795465	5327.844238
30.801270	5441.867676
30.807075	5533.740234
30.812880	5586.667480
30.818685	5570.249512
30.824490	0.000000
30.830295	0.000000
30.836100	98.742256
30.841905	92.851807
30.847710	97.384125
30.853515	115.379822
30.859320	139.750229
30.865125	279.162170
30.870930	280.449219
30.876735	284.170990
30.882540	285.838928
30.888345	286.894470
30.894150	288.141754
30.899955	289.569244
30.905760	291.191101
30.911565	295.457336
30.917370	298.751129
30.923175	301.658203
30.928980	304.053101
30.934785	306.572540
30.940590	308.780945
30.946395	310.847748
30.952200	312.756897
30.958005	314.248810
30.963810	315.610931
30.969615	317.290405
30.975420	477.519348
30.981224	320.648743
30.987029	321.968231
30.992834	323.153290
30.998639	324.492188
31.004444	325.873199
31.010249	327.350189
31.016054	329.063599
31.021859	330.540039
31.027664	331.266663
31.033469	331.620880
31.039274	332.043427
31.045079	332.412781
31.050884	332.616791
31.056689	332.784943
31.062494	332.986938
31.068299	333.091095
31.074104	332.947327
31.079909	332.552063
31.085714	332.174713
31.091519	331.957672
31.097324	331.787689
31.103129	331.268555
31.108934	1018.283997
31.114739	1019.851685
31.120544	1020.023682
31.126349	1019.430298
31.132154	1018.355469
31.137959	1017.041870
31.143764	164.950455
31.149569	332.009308
31.155374	330.642517
31.161179	329.895050
31.166984	329.481750
31.172789	329.308167
31.178594	329.297699
31.184399	329.369354
31.190204	329.430817
31.196009	329.495728
31.201814	329.645538
31.207619	329.874969
31.213424	330.140137
31.219229	330.434509
31.225034	330.790894
31.230839	331.285034
31.236644	331.875671
31.242449	332.099823
31.248254	166.636658
31.254059	111.013321
31.259864	110.995163
31.265669	94.467773
31.271474	110.407135
31.277279	110.088326
31.283084	330.384216
31.288889	330.547791
31.294694	331.367920
31.300499	333.461945
31.306304	167.088089
31.312109	168.325531
31.317914	168.774429
31.323719	168.719116
31.329524	168.544495
31.335329	168.221588
31.341134	167.730316
31.346939	167.195892
31.352744	166.711380
31.358549	166.230347
31.364354	165.630569
31.370159	329.854156
31.375964	164.106918
31.381769	163.729248
31.387574	327.739105
31.393379	329.447632
31.399184	331.861237
31.404989	333.434204
31.410794	334.705475
31.416599	336.243652
31.422404	337.539124
31.428209	338.444580
31.434014	339.241669
31.439819	340.242096
31.445624	340.944122
31.451429	340.981018
31.457234	341.146667
31.463039	341.779816
31.468844	342.668274
31.474649	343.440979
31.480454	343.445526
31.486259	340.477081
31.492063	329.591278
31.497868	329.328461
31.503673	331.686493
31.509478	336.436584
31.515283	359.783508
31.521088	359.890808
31.526893	358.351562
31.532698	355.154877
31.538503	347.737396
31.544308	341.046875
31.550113	338.306671
31.555918	335.412506
31.561723	331.763428
31.567528	328.073547
31.573333	324.563263
31.579138	322.238098
